Centre,-77.82,40.9193,1112,2020-08,2.47
Centre,-77.82,40.9193,1112,2020-09,2.29
Centre,-77.82,40.9193,1112,2020-10,3.36
Centre,-77.82,40.9193,1112,2020-11,3.54
Centre,-77.82,40.9193,1112,2020-12,4.42
Centre,-77.82,40.9193,1112,2021-01,1.69
Centre,-77.82,40.9193,1112,2021-02,2.71
Centre,-77.82,40.9193,1112,2021-03,3.06
Centre,-77.82,40.9193,1112,2021-04,2.48
Centre,-77.82,40.9193,1112,2021-05,4.5
Centre,-77.82,40.9193,1112,2021-06,4.31
Centre,-77.82,40.9193,1112,2021-07,6.42
Centre,-77.82,40.9193,1112,2021-08,4.69
Centre,-77.82,40.9193,1112,2021-09,8.29
Centre,-77.82,40.9193,1112,2021-10,3.85
Centre,-77.82,40.9193,1112,2021-11,1.54
Centre,-77.82,40.9193,1112,2021-12,2.61
Centre,-77.82,40.9193,1112,2022-01,2.37
,,,,,
Franklin,-77.7213,39.9274,676,2012-01,2.84
Franklin,-77.7213,39.9274,676,2012-02,1.01
Franklin,-77.7213,39.9274,676,2012-03,2.79
Franklin,-77.7213,39.9274,676,2012-04,2.07
Franklin,-77.7213,39.9274,676,2012-05,3.92
Franklin,-77.7213,39.9274,676,2012-06,2.61
Franklin,-77.7213,39.9274,676,2012-07,3.89
Franklin,-77.7213,39.9274,676,2012-08,3.48
Franklin,-77.7213,39.9274,676,2012-09,4.77
Franklin,-77.7213,39.9274,676,2012-10,5.43
Franklin,-77.7213,39.9274,676,2012-11,0.79
Franklin,-77.7213,39.9274,676,2012-12,3.78
Franklin,-77.7213,39.9274,676,2013-01,2.49
Franklin,-77.7213,39.9274,676,2013-02,1.48
Franklin,-77.7213,39.9274,676,2013-03,1.62
Franklin,-77.7213,39.9274,676,2013-04,2.39
Franklin,-77.7213,39.9274,676,2013-05,2.9
Franklin,-77.7213,39.9274,676,2013-06,3.11
Franklin,-77.7213,39.9274,676,2013-07,1.29
Franklin,-77.7213,39.9274,676,2013-08,1.88
Franklin,-77.7213,39.9274,676,2013-09,1.2
Franklin,-77.7213,39.9274,676,2013-10,6.55
Franklin,-77.7213,39.9274,676,2013-11,2.26
Franklin,-77.7213,39.9274,676,2013-12,3.82
Franklin,-77.7213,39.9274,676,2014-01,1.1
Franklin,-77.7213,39.9274,676,2014-02,3.55
Franklin,-77.7213,39.9274,676,2014-03,2.9
Franklin,-77.7213,39.9274,676,2014-04,3.06
Franklin,-77.7213,39.9274,676,2014-05,4.55
Franklin,-77.7213,39.9274,676,2014-06,3.48
Franklin,-77.7213,39.9274,676,2014-07,3.2
Franklin,-77.7213,39.9274,676,2014-08,4.65
Franklin,-77.7213,39.9274,676,2014-09,1.4
Franklin,-77.7213,39.9274,676,2014-10,4.34
Franklin,-77.7213,39.9274,676,2014-11,2.31
Franklin,-77.7213,39.9274,676,2014-12,3.17
Franklin,-77.7213,39.9274,676,2015-01,2.57
Franklin,-77.7213,39.9274,676,2015-02,0.64
Franklin,-77.7213,39.9274,676,2015-03,3.02
Franklin,-77.7213,39.9274,676,2015-04,3.14
Franklin,-77.7213,39.9274,676,2015-05,2.31
Franklin,-77.7213,39.9274,676,2015-06,7.73
Franklin,-77.7213,39.9274,676,2015-07,1.95
Franklin,-77.7213,39.9274,676,2015-08,3.16
Franklin,-77.7213,39.9274,676,2015-09,2.2
Franklin,-77.7213,39.9274,676,2015-10,2.59
Franklin,-77.7213,39.9274,676,2015-11,1.71
Franklin,-77.7213,39.9274,676,2015-12,3.7
Franklin,-77.7213,39.9274,676,2016-01,3.24
Franklin,-77.7213,39.9274,676,2016-02,4.48
Franklin,-77.7213,39.9274,676,2016-03,1.55
Franklin,-77.7213,39.9274,676,2016-04,1.66
Franklin,-77.7213,39.9274,676,2016-05,4.7
Franklin,-77.7213,39.9274,676,2016-06,4.41
Franklin,-77.7213,39.9274,676,2016-07,4.61
Franklin,-77.7213,39.9274,676,2016-08,1.82
Franklin,-77.7213,39.9274,676,2016-09,3.88
Franklin,-77.7213,39.9274,676,2016-10,1.35
Franklin,-77.7213,39.9274,676,2016-11,1.3
Franklin,-77.7213,39.9274,676,2016-12,3.28
Franklin,-77.7213,39.9274,676,2017-01,3.5
Franklin,-77.7213,39.9274,676,2017-02,1.43
Franklin,-77.7213,39.9274,676,2017-03,3.43
Franklin,-77.7213,39.9274,676,2017-04,3.44
Franklin,-77.7213,39.9274,676,2017-05,5.73
Franklin,-77.7213,39.9274,676,2017-06,3.81
Franklin,-77.7213,39.9274,676,2017-07,6.99
Franklin,-77.7213,39.9274,676,2017-08,4.23
Franklin,-77.7213,39.9274,676,2017-09,2.02
Franklin,-77.7213,39.9274,676,2017-10,6.05
Franklin,-77.7213,39.9274,676,2017-11,1.91
Franklin,-77.7213,39.9274,676,2017-12,1.34
Franklin,-77.7213,39.9274,676,2018-01,2.51
Franklin,-77.7213,39.9274,676,2018-02,5.45
Franklin,-77.7213,39.9274,676,2018-03,2.39
Franklin,-77.7213,39.9274,676,2018-04,4.67
Franklin,-77.7213,39.9274,676,2018-05,4.63
Franklin,-77.7213,39.9274,676,2018-06,5.38
Franklin,-77.7213,39.9274,676,2018-07,7.59
Franklin,-77.7213,39.9274,676,2018-08,7
Franklin,-77.7213,39.9274,676,2018-09,10.56
Franklin,-77.7213,39.9274,676,2018-10,3.74
Franklin,-77.7213,39.9274,676,2018-11,7.72
Franklin,-77.7213,39.9274,676,2018-12,5.68
Franklin,-77.7213,39.9274,676,2019-01,4.27
Franklin,-77.7213,39.9274,676,2019-02,3.45
Franklin,-77.7213,39.9274,676,2019-03,4.06
Franklin,-77.7213,39.9274,676,2019-04,5.34
Franklin,-77.7213,39.9274,676,2019-05,6.87
Franklin,-77.7213,39.9274,676,2019-06,3.56
Franklin,-77.7213,39.9274,676,2019-07,5.15
Franklin,-77.7213,39.9274,676,2019-08,2.43
Franklin,-77.7213,39.9274,676,2019-09,0.61
Franklin,-77.7213,39.9274,676,2019-10,5.62
Franklin,-77.7213,39.9274,676,2019-11,2.43
Franklin,-77.7213,39.9274,676,2019-12,3.67
Franklin,-77.7213,39.9274,676,2020-01,3.06
Franklin,-77.7213,39.9274,676,2020-02,2.19
Franklin,-77.7213,39.9274,676,2020-03,3.22
Franklin,-77.7213,39.9274,676,2020-04,5.02
Franklin,-77.7213,39.9274,676,2020-05,2.35
Franklin,-77.7213,39.9274,676,2020-06,3.7
Franklin,-77.7213,39.9274,676,2020-07,4.11
Franklin,-77.7213,39.9274,676,2020-08,4.4
Franklin,-77.7213,39.9274,676,2020-09,2.46
Franklin,-77.7213,39.9274,676,2020-10,2.59
Franklin,-77.7213,39.9274,676,2020-11,2.29
Franklin,-77.7213,39.9274,676,2020-12,5.25
Franklin,-77.7213,39.9274,676,2021-01,1.37
Franklin,-77.7213,39.9274,676,2021-02,3.33
Franklin,-77.7213,39.9274,676,2021-03,3.01
Franklin,-77.7213,39.9274,676,2021-04,3
Franklin,-77.7213,39.9274,676,2021-05,3.2
Franklin,-77.7213,39.9274,676,2021-06,3.39
Franklin,-77.7213,39.9274,676,2021-07,4.08
Franklin,-77.7213,39.9274,676,2021-08,4.6
Franklin,-77.7213,39.9274,676,2021-09,7.5
Franklin,-77.7213,39.9274,676,2021-10,2.32
Franklin,-77.7213,39.9274,676,2021-11,1.71
Franklin,-77.7213,39.9274,676,2021-12,1.01
Franklin,-77.7213,39.9274,676,2022-01,2.24
,,,,,
Schuylkill,-76.2159,40.7058,883,2012-01,2.87
Schuylkill,-76.2159,40.7058,883,2012-02,0.73
Schuylkill,-76.2159,40.7058,883,2012-03,1.28
Schuylkill,-76.2159,40.7058,883,2012-04,1.77
Schuylkill,-76.2159,40.7058,883,2012-05,7.95
Schuylkill,-76.2159,40.7058,883,2012-06,4.09
Schuylkill,-76.2159,40.7058,883,2012-07,3.21
Schuylkill,-76.2159,40.7058,883,2012-08,4.2
Schuylkill,-76.2159,40.7058,883,2012-09,6.86
Schuylkill,-76.2159,40.7058,883,2012-10,6.23
Schuylkill,-76.2159,40.7058,883,2012-11,1.26
Schuylkill,-76.2159,40.7058,883,2012-12,4.35
Schuylkill,-76.2159,40.7058,883,2013-01,2.64
Schuylkill,-76.2159,40.7058,883,2013-02,1.26
Schuylkill,-76.2159,40.7058,883,2013-03,2.79
Schuylkill,-76.2159,40.7058,883,2013-04,2.38
Schuylkill,-76.2159,40.7058,883,2013-05,3.39
Schuylkill,-76.2159,40.7058,883,2013-06,6.54
Schuylkill,-76.2159,40.7058,883,2013-07,5.75
Schuylkill,-76.2159,40.7058,883,2013-08,4.28
Schuylkill,-76.2159,40.7058,883,2013-09,1.85
Schuylkill,-76.2159,40.7058,883,2013-10,3.33
Schuylkill,-76.2159,40.7058,883,2013-11,3.33
Schuylkill,-76.2159,40.7058,883,2013-12,4.06
Schuylkill,-76.2159,40.7058,883,2014-01,2.33
Schuylkill,-76.2159,40.7058,883,2014-02,3.58
Schuylkill,-76.2159,40.7058,883,2014-03,2.07
Schuylkill,-76.2159,40.7058,883,2014-04,4.09
Schuylkill,-76.2159,40.7058,883,2014-05,7.13
Schuylkill,-76.2159,40.7058,883,2014-06,6.39
Schuylkill,-76.2159,40.7058,883,2014-07,5.26
Schuylkill,-76.2159,40.7058,883,2014-08,4.65
Schuylkill,-76.2159,40.7058,883,2014-09,1.34
Schuylkill,-76.2159,40.7058,883,2014-10,6.34
Schuylkill,-76.2159,40.7058,883,2014-11,2.48
Schuylkill,-76.2159,40.7058,883,2014-12,3.07
Schuylkill,-76.2159,40.7058,883,2015-01,2.12
Schuylkill,-76.2159,40.7058,883,2015-02,1.58
Schuylkill,-76.2159,40.7058,883,2015-03,2.57
Schuylkill,-76.2159,40.7058,883,2015-04,3.61
Schuylkill,-76.2159,40.7058,883,2015-05,2.37
Schuylkill,-76.2159,40.7058,883,2015-06,8.45
Schuylkill,-76.2159,40.7058,883,2015-07,6.15
Schuylkill,-76.2159,40.7058,883,2015-08,3.26
Schuylkill,-76.2159,40.7058,883,2015-09,4.04
Schuylkill,-76.2159,40.7058,883,2015-10,5.65
Schuylkill,-76.2159,40.7058,883,2015-11,1.95
Schuylkill,-76.2159,40.7058,883,2015-12,3.96
Schuylkill,-76.2159,40.7058,883,2016-01,3.29
Schuylkill,-76.2159,40.7058,883,2016-02,5.63
Schuylkill,-76.2159,40.7058,883,2016-03,1.02
Schuylkill,-76.2159,40.7058,883,2016-04,2.8
Schuylkill,-76.2159,40.7058,883,2016-05,4.14
Schuylkill,-76.2159,40.7058,883,2016-06,3.2
Schuylkill,-76.2159,40.7058,883,2016-07,5.2
Schuylkill,-76.2159,40.7058,883,2016-08,3.86
Schuylkill,-76.2159,40.7058,883,2016-09,4.41
Schuylkill,-76.2159,40.7058,883,2016-10,2.32
Schuylkill,-76.2159,40.7058,883,2016-11,1.81
Schuylkill,-76.2159,40.7058,883,2016-12,3.17
Schuylkill,-76.2159,40.7058,883,2017-01,2.95
Schuylkill,-76.2159,40.7058,883,2017-02,2.08
Schuylkill,-76.2159,40.7058,883,2017-03,3.99
Schuylkill,-76.2159,40.7058,883,2017-04,5.18
Schuylkill,-76.2159,40.7058,883,2017-05,5.85
Schuylkill,-76.2159,40.7058,883,2017-06,4.29
Schuylkill,-76.2159,40.7058,883,2017-07,9.32
Schuylkill,-76.2159,40.7058,883,2017-08,4.87
Schuylkill,-76.2159,40.7058,883,2017-09,2.44
Schuylkill,-76.2159,40.7058,883,2017-10,4.8
Schuylkill,-76.2159,40.7058,883,2017-11,1.51
Schuylkill,-76.2159,40.7058,883,2017-12,1.54
Schuylkill,-76.2159,40.7058,883,2018-01,4
Schuylkill,-76.2159,40.7058,883,2018-02,6.03
Schuylkill,-76.2159,40.7058,883,2018-03,3.6
Schuylkill,-76.2159,40.7058,883,2018-04,3.88
Schuylkill,-76.2159,40.7058,883,2018-05,6.93
Schuylkill,-76.2159,40.7058,883,2018-06,4.72
Schuylkill,-76.2159,40.7058,883,2018-07,10.25
Schuylkill,-76.2159,40.7058,883,2018-08,11.97
Schuylkill,-76.2159,40.7058,883,2018-09,9.26
Schuylkill,-76.2159,40.7058,883,2018-10,4.01
Schuylkill,-76.2159,40.7058,883,2018-11,7.87
Schuylkill,-76.2159,40.7058,883,2018-12,4.87
Schuylkill,-76.2159,40.7058,883,2019-01,4.62
Schuylkill,-76.2159,40.7058,883,2019-02,2.39
Schuylkill,-76.2159,40.7058,883,2019-03,3.79
Schuylkill,-76.2159,40.7058,883,2019-04,6.03
Schuylkill,-76.2159,40.7058,883,2019-05,8.45
Schuylkill,-76.2159,40.7058,883,2019-06,4.03
Schuylkill,-76.2159,40.7058,883,2019-07,4.83
Schuylkill,-76.2159,40.7058,883,2019-08,2.35
Schuylkill,-76.2159,40.7058,883,2019-09,1.59
Schuylkill,-76.2159,40.7058,883,2019-10,6.16
Schuylkill,-76.2159,40.7058,883,2019-11,3.46
Schuylkill,-76.2159,40.7058,883,2019-12,2.71
Schuylkill,-76.2159,40.7058,883,2020-01,2.75
Schuylkill,-76.2159,40.7058,883,2020-02,2.38
Schuylkill,-76.2159,40.7058,883,2020-03,3.81
Schuylkill,-76.2159,40.7058,883,2020-04,3.96
Schuylkill,-76.2159,40.7058,883,2020-05,5.07
Schuylkill,-76.2159,40.7058,883,2020-06,5.62
Schuylkill,-76.2159,40.7058,883,2020-07,4.65
Schuylkill,-76.2159,40.7058,883,2020-08,6.17
Schuylkill,-76.2159,40.7058,883,2020-09,2.5
Schuylkill,-76.2159,40.7058,883,2020-10,3.4
Schuylkill,-76.2159,40.7058,883,2020-11,2.25
Schuylkill,-76.2159,40.7058,883,2020-12,5.68
Schuylkill,-76.2159,40.7058,883,2021-01,1.42
Schuylkill,-76.2159,40.7058,883,2021-02,3.92
Schuylkill,-76.2159,40.7058,883,2021-03,3.76
Schuylkill,-76.2159,40.7058,883,2021-04,2.04
Schuylkill,-76.2159,40.7058,883,2021-05,3.79
Schuylkill,-76.2159,40.7058,883,2021-06,3.21
Schuylkill,-76.2159,40.7058,883,2021-07,4.06
Schuylkill,-76.2159,40.7058,883,2021-08,5.43
Schuylkill,-76.2159,40.7058,883,2021-09,9.7
Schuylkill,-76.2159,40.7058,883,2021-10,3.31
Schuylkill,-76.2159,40.7058,883,2021-11,2.14
Schuylkill,-76.2159,40.7058,883,2021-12,0.98
Schuylkill,-76.2159,40.7058,883,2022-01,2.5
,,,,,
Lebanon,-76.4577,40.3672,564,2012-01,2.67
Lebanon,-76.4577,40.3672,564,2012-02,0.68
Lebanon,-76.4577,40.3672,564,2012-03,1.96
Lebanon,-76.4577,40.3672,564,2012-04,1.55
Lebanon,-76.4577,40.3672,564,2012-05,5.6
Lebanon,-76.4577,40.3672,564,2012-06,2.71
Lebanon,-76.4577,40.3672,564,2012-07,3.76
Lebanon,-76.4577,40.3672,564,2012-08,4.38
Lebanon,-76.4577,40.3672,564,2012-09,5.82
Lebanon,-76.4577,40.3672,564,2012-10,6.44
Lebanon,-76.4577,40.3672,564,2012-11,1.2
Lebanon,-76.4577,40.3672,564,2012-12,4.15
Lebanon,-76.4577,40.3672,564,2013-01,3.25
Lebanon,-76.4577,40.3672,564,2013-02,1.42
Lebanon,-76.4577,40.3672,564,2013-03,2.48
Lebanon,-76.4577,40.3672,564,2013-04,2.69
Lebanon,-76.4577,40.3672,564,2013-05,2.34
Lebanon,-76.4577,40.3672,564,2013-06,4.26
Lebanon,-76.4577,40.3672,564,2013-07,6.88
Lebanon,-76.4577,40.3672,564,2013-08,4.13
Lebanon,-76.4577,40.3672,564,2013-09,2.53
Lebanon,-76.4577,40.3672,564,2013-10,8.46
Lebanon,-76.4577,40.3672,564,2013-11,2.76
Lebanon,-76.4577,40.3672,564,2013-12,4.36
Lebanon,-76.4577,40.3672,564,2014-01,2.3
Lebanon,-76.4577,40.3672,564,2014-02,4.1
Lebanon,-76.4577,40.3672,564,2014-03,2.93
Lebanon,-76.4577,40.3672,564,2014-04,4.16
Lebanon,-76.4577,40.3672,564,2014-05,5.68
Lebanon,-76.4577,40.3672,564,2014-06,4.45
Lebanon,-76.4577,40.3672,564,2014-07,5.57
Lebanon,-76.4577,40.3672,564,2014-08,2.59
Lebanon,-76.4577,40.3672,564,2014-09,1.04
Lebanon,-76.4577,40.3672,564,2014-10,4.99
Lebanon,-76.4577,40.3672,564,2014-11,2.63
Lebanon,-76.4577,40.3672,564,2014-12,3.13
Lebanon,-76.4577,40.3672,564,2015-01,2.39
Lebanon,-76.4577,40.3672,564,2015-02,0.97
Lebanon,-76.4577,40.3672,564,2015-03,3.52
Lebanon,-76.4577,40.3672,564,2015-04,2.27
Lebanon,-76.4577,40.3672,564,2015-05,4.82
Lebanon,-76.4577,40.3672,564,2015-06,11.1
Lebanon,-76.4577,40.3672,564,2015-07,3.45
Lebanon,-76.4577,40.3672,564,2015-08,4.59
Lebanon,-76.4577,40.3672,564,2015-09,5.56
Lebanon,-76.4577,40.3672,564,2015-10,4.77
Lebanon,-76.4577,40.3672,564,2015-11,1.37
Lebanon,-76.4577,40.3672,564,2015-12,4.46
Lebanon,-76.4577,40.3672,564,2016-01,3.68
Lebanon,-76.4577,40.3672,564,2016-02,4.78
Lebanon,-76.4577,40.3672,564,2016-03,1.18
Lebanon,-76.4577,40.3672,564,2016-04,2.36
Lebanon,-76.4577,40.3672,564,2016-05,5.1
Lebanon,-76.4577,40.3672,564,2016-06,2.33
Lebanon,-76.4577,40.3672,564,2016-07,3.8
Lebanon,-76.4577,40.3672,564,2016-08,4.94
Lebanon,-76.4577,40.3672,564,2016-09,4.91
Lebanon,-76.4577,40.3672,564,2016-10,1.48
Lebanon,-76.4577,40.3672,564,2016-11,2.23
Lebanon,-76.4577,40.3672,564,2016-12,3.22
Lebanon,-76.4577,40.3672,564,2017-01,2.27
Lebanon,-76.4577,40.3672,564,2017-02,1.76
Lebanon,-76.4577,40.3672,564,2017-03,3.89
Lebanon,-76.4577,40.3672,564,2017-04,3.78
Lebanon,-76.4577,40.3672,564,2017-05,4.4
Lebanon,-76.4577,40.3672,564,2017-06,4.76
Lebanon,-76.4577,40.3672,564,2017-07,8.66
Lebanon,-76.4577,40.3672,564,2017-08,9.95
Lebanon,-76.4577,40.3672,564,2017-09,3
Lebanon,-76.4577,40.3672,564,2017-10,4.3
Lebanon,-76.4577,40.3672,564,2017-11,1.5
Lebanon,-76.4577,40.3672,564,2017-12,1.31
Lebanon,-76.4577,40.3672,564,2018-01,4.34
Lebanon,-76.4577,40.3672,564,2018-02,5.79
Lebanon,-76.4577,40.3672,564,2018-03,2.61
Lebanon,-76.4577,40.3672,564,2018-04,4.45
Lebanon,-76.4577,40.3672,564,2018-05,5.53
Lebanon,-76.4577,40.3672,564,2018-06,5.4
Lebanon,-76.4577,40.3672,564,2018-07,14.72
Lebanon,-76.4577,40.3672,564,2018-08,9.61
Lebanon,-76.4577,40.3672,564,2018-09,8.54
Lebanon,-76.4577,40.3672,564,2018-10,3.01
Lebanon,-76.4577,40.3672,564,2018-11,7.72
Lebanon,-76.4577,40.3672,564,2018-12,4.59
Lebanon,-76.4577,40.3672,564,2019-01,4.47
Lebanon,-76.4577,40.3672,564,2019-02,3.03
Lebanon,-76.4577,40.3672,564,2019-03,4.36
Lebanon,-76.4577,40.3672,564,2019-04,3.92
Lebanon,-76.4577,40.3672,564,2019-05,8.34
Lebanon,-76.4577,40.3672,564,2019-06,6.12
Lebanon,-76.4577,40.3672,564,2019-07,5.18
Lebanon,-76.4577,40.3672,564,2019-08,3.72
Lebanon,-76.4577,40.3672,564,2019-09,2.49
Lebanon,-76.4577,40.3672,564,2019-10,5.72
Lebanon,-76.4577,40.3672,564,2019-11,3.98
Lebanon,-76.4577,40.3672,564,2019-12,3.37
Lebanon,-76.4577,40.3672,564,2020-01,2.97
Lebanon,-76.4577,40.3672,564,2020-02,2.28
Lebanon,-76.4577,40.3672,564,2020-03,4.42
Lebanon,-76.4577,40.3672,564,2020-04,4.77
Lebanon,-76.4577,40.3672,564,2020-05,5.23
Lebanon,-76.4577,40.3672,564,2020-06,5.05
Lebanon,-76.4577,40.3672,564,2020-07,4.26
Lebanon,-76.4577,40.3672,564,2020-08,8
Lebanon,-76.4577,40.3672,564,2020-09,2.17
Lebanon,-76.4577,40.3672,564,2020-10,2.93
Lebanon,-76.4577,40.3672,564,2020-11,1.9
Lebanon,-76.4577,40.3672,564,2020-12,5.75
Lebanon,-76.4577,40.3672,564,2021-01,1.7
Lebanon,-76.4577,40.3672,564,2021-02,3.79
Lebanon,-76.4577,40.3672,564,2021-03,3.59
Lebanon,-76.4577,40.3672,564,2021-04,2.06
Lebanon,-76.4577,40.3672,564,2021-05,3.82
Lebanon,-76.4577,40.3672,564,2021-06,2
Lebanon,-76.4577,40.3672,564,2021-07,5.11
Lebanon,-76.4577,40.3672,564,2021-08,5.67
Lebanon,-76.4577,40.3672,564,2021-09,10.78
Lebanon,-76.4577,40.3672,564,2021-10,3.16
Lebanon,-76.4577,40.3672,564,2021-11,1.72
Lebanon,-76.4577,40.3672,564,2021-12,0.77
Lebanon,-76.4577,40.3672,564,2022-01,2.4
,,,,,
Cambria,-78.7135,40.4953,2087,2012-01,4.54
Cambria,-78.7135,40.4953,2087,2012-02,1.84
Cambria,-78.7135,40.4953,2087,2012-03,3.66
Cambria,-78.7135,40.4953,2087,2012-04,2.04
Cambria,-78.7135,40.4953,2087,2012-05,5.82
Cambria,-78.7135,40.4953,2087,2012-06,3.24
Cambria,-78.7135,40.4953,2087,2012-07,7.01
Cambria,-78.7135,40.4953,2087,2012-08,2.48
Cambria,-78.7135,40.4953,2087,2012-09,5.8
Cambria,-78.7135,40.4953,2087,2012-10,5.83
Cambria,-78.7135,40.4953,2087,2012-11,0.97
Cambria,-78.7135,40.4953,2087,2012-12,5.87
Cambria,-78.7135,40.4953,2087,2013-01,3.83
Cambria,-78.7135,40.4953,2087,2013-02,2.45
Cambria,-78.7135,40.4953,2087,2013-03,2.84
Cambria,-78.7135,40.4953,2087,2013-04,2.74
Cambria,-78.7135,40.4953,2087,2013-05,3.59
Cambria,-78.7135,40.4953,2087,2013-06,6.16
Cambria,-78.7135,40.4953,2087,2013-07,4.13
Cambria,-78.7135,40.4953,2087,2013-08,3.3
Cambria,-78.7135,40.4953,2087,2013-09,4.81
Cambria,-78.7135,40.4953,2087,2013-10,2.63
Cambria,-78.7135,40.4953,2087,2013-11,3.78
Cambria,-78.7135,40.4953,2087,2013-12,5.13
Cambria,-78.7135,40.4953,2087,2014-01,2.17
Cambria,-78.7135,40.4953,2087,2014-02,3.81
Cambria,-78.7135,40.4953,2087,2014-03,2.65
Cambria,-78.7135,40.4953,2087,2014-04,3.67
Cambria,-78.7135,40.4953,2087,2014-05,5.4
Cambria,-78.7135,40.4953,2087,2014-06,6.37
Cambria,-78.7135,40.4953,2087,2014-07,4.61
Cambria,-78.7135,40.4953,2087,2014-08,4.92
Cambria,-78.7135,40.4953,2087,2014-09,2
Cambria,-78.7135,40.4953,2087,2014-10,2.62
Cambria,-78.7135,40.4953,2087,2014-11,2.91
Cambria,-78.7135,40.4953,2087,2014-12,3.23
Cambria,-78.7135,40.4953,2087,2015-01,3.02
Cambria,-78.7135,40.4953,2087,2015-02,2.55
Cambria,-78.7135,40.4953,2087,2015-03,5.17
Cambria,-78.7135,40.4953,2087,2015-04,4.15
Cambria,-78.7135,40.4953,2087,2015-05,3.61
Cambria,-78.7135,40.4953,2087,2015-06,8.85
Cambria,-78.7135,40.4953,2087,2015-07,4.4
Cambria,-78.7135,40.4953,2087,2015-08,2.33
Cambria,-78.7135,40.4953,2087,2015-09,4.43
Cambria,-78.7135,40.4953,2087,2015-10,3.2
Cambria,-78.7135,40.4953,2087,2015-11,1.94
Cambria,-78.7135,40.4953,2087,2015-12,4.42
Cambria,-78.7135,40.4953,2087,2016-01,2.6
Cambria,-78.7135,40.4953,2087,2016-02,3.1
Cambria,-78.7135,40.4953,2087,2016-03,2.35
Cambria,-78.7135,40.4953,2087,2016-04,2.79
Cambria,-78.7135,40.4953,2087,2016-05,5.21
Cambria,-78.7135,40.4953,2087,2016-06,3.63
Cambria,-78.7135,40.4953,2087,2016-07,3.38
Cambria,-78.7135,40.4953,2087,2016-08,4.49
Cambria,-78.7135,40.4953,2087,2016-09,3.64
Cambria,-78.7135,40.4953,2087,2016-10,4.2
Cambria,-78.7135,40.4953,2087,2016-11,1.47
Cambria,-78.7135,40.4953,2087,2016-12,5.57
Cambria,-78.7135,40.4953,2087,2017-01,4.74
Cambria,-78.7135,40.4953,2087,2017-02,2.75
Cambria,-78.7135,40.4953,2087,2017-03,4.07
Cambria,-78.7135,40.4953,2087,2017-04,3.7
Cambria,-78.7135,40.4953,2087,2017-05,7.55
Cambria,-78.7135,40.4953,2087,2017-06,6.58
Cambria,-78.7135,40.4953,2087,2017-07,5.25
Cambria,-78.7135,40.4953,2087,2017-08,2.84
Cambria,-78.7135,40.4953,2087,2017-09,1.83
Cambria,-78.7135,40.4953,2087,2017-10,4.94
Cambria,-78.7135,40.4953,2087,2017-11,3.73
Cambria,-78.7135,40.4953,2087,2017-12,2.19
Cambria,-78.7135,40.4953,2087,2018-01,2.94
Cambria,-78.7135,40.4953,2087,2018-02,8.6
Cambria,-78.7135,40.4953,2087,2018-03,3.92
Cambria,-78.7135,40.4953,2087,2018-04,4.47
Cambria,-78.7135,40.4953,2087,2018-05,5.76
Cambria,-78.7135,40.4953,2087,2018-06,6.51
Cambria,-78.7135,40.4953,2087,2018-07,8.6
Cambria,-78.7135,40.4953,2087,2018-08,3.67
Cambria,-78.7135,40.4953,2087,2018-09,10.89
Cambria,-78.7135,40.4953,2087,2018-10,5.45
Cambria,-78.7135,40.4953,2087,2018-11,5.74
Cambria,-78.7135,40.4953,2087,2018-12,4.07
Cambria,-78.7135,40.4953,2087,2019-01,4.21
Cambria,-78.7135,40.4953,2087,2019-02,5.36
Cambria,-78.7135,40.4953,2087,2019-03,2.5
Cambria,-78.7135,40.4953,2087,2019-04,4.25
Cambria,-78.7135,40.4953,2087,2019-05,8.54
Cambria,-78.7135,40.4953,2087,2019-06,4.15
Cambria,-78.7135,40.4953,2087,2019-07,5.8
Cambria,-78.7135,40.4953,2087,2019-08,3.61
Cambria,-78.7135,40.4953,2087,2019-09,2.84
Cambria,-78.7135,40.4953,2087,2019-10,3.5
Cambria,-78.7135,40.4953,2087,2019-11,2.13
Cambria,-78.7135,40.4953,2087,2019-12,5.4
Cambria,-78.7135,40.4953,2087,2020-01,4.13
Cambria,-78.7135,40.4953,2087,2020-02,4.75
Cambria,-78.7135,40.4953,2087,2020-03,5.43
Cambria,-78.7135,40.4953,2087,2020-04,5.88
Cambria,-78.7135,40.4953,2087,2020-05,3.65
Cambria,-78.7135,40.4953,2087,2020-06,2.29
Cambria,-78.7135,40.4953,2087,2020-07,3.4
Cambria,-78.7135,40.4953,2087,2020-08,3.95
Cambria,-78.7135,40.4953,2087,2020-09,2.27
Cambria,-78.7135,40.4953,2087,2020-10,3.21
Cambria,-78.7135,40.4953,2087,2020-11,3.31
Cambria,-78.7135,40.4953,2087,2020-12,4.03
Cambria,-78.7135,40.4953,2087,2021-01,2.19
Cambria,-78.7135,40.4953,2087,2021-02,2.83
Cambria,-78.7135,40.4953,2087,2021-03,3.75
Cambria,-78.7135,40.4953,2087,2021-04,3.13
Cambria,-78.7135,40.4953,2087,2021-05,5.55
Cambria,-78.7135,40.4953,2087,2021-06,4.79
Cambria,-78.7135,40.4953,2087,2021-07,4.66
Cambria,-78.7135,40.4953,2087,2021-08,7.43
Cambria,-78.7135,40.4953,2087,2021-09,7.76
Cambria,-78.7135,40.4953,2087,2021-10,3.89
Cambria,-78.7135,40.4953,2087,2021-11,1.63
